0.11088458	0.05071258	0.013089112	-0.14426702	-0.10222425	0.0076608905	0.053165264	0.0034573502	-0.014107967	-0.024203902	-0.07248645	-0.036069494	0.05816315	0.059057243	-0.0003342058	-0.08826859
0.095251895	0.0064831516	0.081275456	-0.039000273	0.15491809	-0.03743751	-0.030188782	0.03211113	0.034597084	0.019614914	0.006425658	0.031922705	0.02602803	-0.027364705	-0.011447886	0.0609517
-0.060984652	0.014154596	-0.09471673	0.030683508	-0.10806563	-0.030651122	-0.0053744605	-0.20357846	-0.024787914	-0.031149179	-0.1621532	-0.051109996	0.029792134	-0.039097924	0.02721082	-0.021097997
0.07068831	-0.020030746	0.022531899	0.1011498	0.013746655	0.0030793964	0.039455414	0.008805051	-0.07408033	-0.09781515	-0.09942459	0.012143083	0.10489358	-0.04747415	-0.031506658	-0.059444834
0.030417735	0.053571492	-0.073843464	-0.0782062	0.061105214	0.121804155	0.0144733805	0.050911732	0.04531162	-0.008489722	0.049314402	0.051526107	-0.12649958	0.03260905	0.010666293	-0.05145335
0.04520942	-0.041705392	0.14720255	-0.064347275	-0.026046036	0.05816842	-0.024149537	-0.07919502	-0.058499187	-0.052745376	-0.0025744599	0.082172744	-0.033474576	-0.010057674	-0.09153949	-0.033884928
-0.117509015	0.016317017	0.006485527	-0.094510555	-0.1351722	0.19994463	-0.040149968	-0.122300476	-0.06696855	-0.030238599	0.13976862	0.023331644	0.013455254	-0.0026979335	0.042611253	-0.061442584
0.0031231055	0.026157547	-0.121428765	-0.028351251	0.008682597	-0.040556382	0.011247692	0.13114564	-0.016762976	0.09714249	-0.008535614	0.09037174	0.11164329	-0.03205593	0.0043112547	-0.16503048
-0.08326533	0.04993974	-0.08963703	0.08369548	-0.0752268	-0.022076907	0.051976107	-0.0527176	-0.010953542	-0.03356473	-0.026517909	0.21207772	-0.048560638	-0.0078480495	-0.033430096	0.136604
0.19891362	0.015437646	0.035799254	-0.036546167	-0.02861819	0.15777245	0.0068913633	-0.008289694	-0.019239986	0.01286668	-0.028698877	-0.05888132	-0.045353264	-0.11349589	-0.013781972	-0.027272733
0.0131500205	0.07586762	0.009186382	-0.104139894	-0.031977434	-0.079276145	-0.06295386	-0.10418831	-0.014718211	-0.24288182	0.022152506	0.024337774	-0.026222425	0.052947868	0.07421135	0.06447564
-0.060342886	-0.13344188	0.112187885	-0.0674526	0.09849708	0.060253683	0.016222913	0.046151824	0.03518586	-0.038159017	-0.1339348	-0.12292426	0.011627826	-0.06925541	0.03895831	0.046959914
0.076522276	-0.03531197	0.027408443	0.09988957	0.05947117	0.073988475	0.02770049	-0.04709815	-0.03591716	-0.095736966	-0.04464449	-0.0070133884	-0.020274725	0.021246608	0.010617679	-0.045342997
0.008429159	0.009174803	0.08895737	-0.13869104	-0.11410787	-0.063938834	0.04658745	-0.023199296	-0.0070580724	-0.03386487	0.009677926	0.03294743	0.06438754	0.022358263	-0.05042686	-0.058805406
-0.115635954	0.049075607	0.10359888	0.0588604	0.09751118	0.15072335	-0.07443567	-0.051285855	0.20172401	0.033389997	-0.029024834	-0.08687811	-0.11928758	-0.032363918	-0.006902479	0.058378536
0.056181304	-0.043431062	-0.06272139	-0.033581596	0.019629069	-0.056437563	0.10236596	0.08606851	0.088021204	-0.019972865	0.06320497	-0.14022829	-0.0929078	0.09898502	-0.09630954	-0.01338081
-0.044413842	-0.041260067	-0.002532986	-0.2158192	-0.0035636202	0.028048195	-0.15378603	0.005005105	-0.07830902	-0.025123179	0.07304551	0.017640874	0.21158957	-0.03171408	-0.069867186	-0.05323631
0.06392667	-0.0073789475	0.03917137	-0.08121859	-0.014074454	0.19745058	-0.023851486	0.017846124	0.018110756	0.045812167	-0.05509778	-0.23657294	-0.14263855	0.1382319	-0.05434694	0.11885509
0.0123418365	0.11308845	0.12806776	-0.023107199	-0.07174489	0.056164216	0.061974872	-0.049893863	-0.032801665	-0.14872955	0.03983877	-0.05671417	-0.050038617	0.054275014	0.12744468	-0.16744687
0.0134273255	0.122663036	-0.08116484	-0.11179112	-0.08767023	0.049635224	-0.104687594	-0.07407247	-0.039704353	0.054317325	-0.035067793	0.030311136	-0.063807204	0.030573228	0.12391335	0.046177167
0.0095000025	0.14465861	-0.059996523	0.0368049	-0.03072637	0.14011165	0.018823773	0.08364405	0.07591048	-0.060724735	0.08528037	0.038921077	-0.059142567	-0.12656507	0.07557475	-0.0045188447
-0.049366117	0.09402339	-0.0199387	0.090391	-0.007991734	0.08903409	0.05485973	0.017381946	0.12624568	-0.041735336	0.04624307	0.05548482	-0.15569943	-0.074226916	-0.11176014	-0.04653804
0.12247147	0.015371509	0.08447754	-0.05494	-0.07908469	-0.0031840622	-0.025094204	-0.10843829	-0.001038785	-0.04771571	0.05615798	0.040480226	-0.12568289	0.014403665	-0.04252816	-0.008074061
-0.1315734	-0.11307505	0.10862543	0.10722689	-0.0032242215	-0.07464898	-0.055452913	0.01268906	-0.017243477	0.050937194	0.06968281	-0.12764123	0.13408656	0.07477892	0.040169258	0.0813364
-0.14777935	0.12208193	-0.033041406	-0.12726198	-0.11196287	-0.15327242	0.030783545	-0.026385209	0.06287551	0.039336264	0.16327548	0.005039641	0.026174096	0.040734064	0.055341326	-0.042370763
-0.01806173	0.090869695	0.12466737	0.051763024	-0.084813185	-0.11735945	0.05516549	0.042600013	-0.029541193	0.015109337	-0.15809342	0.07098518	0.08004933	0.09305456	-0.04469984	0.00848438
0.021105353	-0.03680661	-0.0058591743	0.015624079	0.01605337	-0.0026063456	-0.013037376	-0.022804784	0.090232395	0.072941706	0.060857344	0.048083737	-0.04692854	-0.03724711	0.008208779	-0.04121938
0.03471496	0.063483454	-0.05131693	-0.047234487	-0.023030717	-0.22994222	-0.038289938	-0.0066700154	0.11296121	-0.083736606	0.038433764	0.060955126	-0.028817281	-0.002362491	-0.009356143	-0.12781684
-0.08240793	0.19580036	-0.011958045	-0.09675547	-0.14506537	0.08476708	-0.21094832	-0.18566923	-0.20851241	-0.105469495	-0.049515516	0.22558032	0.16392457	-0.19229947	0.09466419	-0.06838204
-0.013092626	-0.14242058	0.0575016	-0.07229381	-0.034216993	0.022641296	-0.051426634	0.080868885	0.033424903	-0.07711002	0.056055944	-0.18320598	0.049444973	0.07361688	0.09314976	-0.008113648
0.11128774	0.04807765	0.012457581	0.008213374	0.033856582	0.11088341	0.044876542	0.023248915	0.06998683	0.03867093	0.075371444	-0.10432587	-0.01204161	0.010663679	0.019968681	-0.09479055
0.03881663	-0.090787284	0.08791391	-0.054459974	-0.1216681	-0.124883756	0.031096239	-0.13844967	-0.096966974	-0.0981871	-0.0775108	0.10940916	0.11694722	-0.04470667	0.17166272	-0.043423332
-0.09696957	0.04810512	-0.022548856	0.15370506	-0.0031691382	0.039173286	0.023327043	0.06145434	-0.123679034	-0.0803093	-0.011281078	0.15758117	0.009773957	0.010913142	0.052362803	0.025504997
-0.051615264	0.038492806	-0.18434153	0.06940279	-0.12174204	-0.0918203	0.19990264	0.11046964	0.023413638	-0.04168035	0.119263895	-0.02148909	-0.08878015	-0.056311008	-0.007080266	-0.017481439
0.06315871	-0.013940983	-0.039336294	0.1019738	-0.039193742	0.011903137	0.048445627	-0.041590996	0.04841818	-0.090371355	0.10569716	0.046011545	-0.018878395	-0.100123584	0.012809742	-0.117647246
-0.071576774	0.013748655	0.037985425	-0.0023849052	-0.02468136	-0.00530984	-0.11421143	0.11101141	-0.07157349	0.05952723	0.021037623	0.03627972	-0.05353041	-0.08710048	0.012739275	-0.0419851
0.04590439	0.13273738	-0.029172901	0.015077928	-0.051111467	0.031023448	0.020364303	-0.087449044	-0.031292405	-0.06307851	0.0069591594	-0.04999814	-0.10190159	-0.07289866	0.021927888	0.05646418
-0.068651035	0.013774182	0.13404404	-0.010268626	0.08177739	-0.060865454	-0.069310606	0.028116502	0.027926601	-0.15255973	0.05339771	-0.027913513	-0.10308507	0.0029768134	0.025134897	0.029500727
0.09680733	0.0032650603	0.09297378	0.012942155	0.08394646	-0.08521695	-0.03476124	0.03133397	0.046224378	-0.08285004	0.0031257246	0.039536264	-0.14248724	0.009743829	0.033403378	0.14114232
0.09764942	0.12645908	0.06640685	-0.04680644	-0.095414385	0.03544796	-0.07801112	0.086750925	0.112001024	-0.07019873	-0.016726352	-0.016267264	0.15138352	0.022481114	-0.033903424	-0.10290682
0.018353537	-0.069948904	0.089346915	0.15260546	0.045864843	-0.108250774	0.10687794	0.0660211	0.0669256	0.065399446	0.24098003	-0.05038953	-0.03199242	0.038406204	-0.0661057	0.052054953
0.04295929	-0.017337607	0.18457042	0.06346947	-0.06713751	0.08552653	-0.007408461	0.14327873	-0.010670917	-0.030294588	0.1752677	-0.0953408	-0.017277816	0.03784997	0.06885556	0.13183829
0.08532442	-0.055217378	0.10736348	0.24087417	-0.057711463	0.16819339	0.08693633	0.0839741	-0.008884339	0.11619827	-0.15017575	0.02413502	-0.03867512	0.053634077	0.09623254	0.12512083
0.14895624	0.018441483	0.09728874	0.13097484	0.013686179	0.083883755	-0.08605567	0.04624523	0.07033858	-0.09682393	-0.021130461	-0.05588634	-0.022005446	0.040856004	-0.11883403	-0.053157162
-0.066340216	-0.023705363	-0.06878734	-0.11023269	-0.005747291	-0.047628965	-0.015742838	0.054142937	-0.058252756	0.055862993	0.08119186	0.075906806	0.08004619	0.022334432	0.12494329	-0.0126030585
-0.017864883	0.02264431	0.06587539	-0.23981616	0.07554892	0.1365955	-0.07526857	0.05158973	0.0071846703	-0.008313883	-0.11631098	0.0065854853	-0.026297968	-0.07671366	0.066705	-0.055603243
0.16306923	-0.1276898	0.13750447	-0.02415494	0.15419213	0.051764335	0.07756819	0.03577935	0.0020238322	-0.020656653	0.12048968	-0.07056672	-0.051185004	0.0041496437	-0.0742164	0.0632422
0.07399255	-0.09176721	-0.13156539	0.09847327	0.018042736	0.043757975	-0.034417637	-0.032955907	0.11174369	0.105790876	0.042035077	-0.045584675	0.06871034	0.04473106	-0.00025760167	0.037515536
-0.103690036	0.11063241	0.016965868	-0.08726504	-0.06272571	-0.1366618	-0.026253624	-0.027222391	-0.09325652	-0.038692486	0.081801355	0.05419406	0.043755934	0.105696104	-0.07079337	0.03466136
0.08077196	0.0073373946	0.009261852	-0.1163549	-0.030120037	-0.0090840785	-0.099061035	-0.0006715113	-0.001136372	-0.019662045	0.12497963	-0.057052184	-0.07372777	0.0962897	-0.10217448	0.0508641
-0.076074846	0.024176193	-0.16310814	-0.1539433	-0.02736028	0.079999104	-0.09849903	-0.008553484	-0.10814338	-0.024727942	-0.15808752	0.0058722324	0.1109702	-0.054960128	0.026194049	-0.25669402
0.035658546	-0.027454494	-0.09212192	-0.09351662	-0.050575443	-0.12046104	-0.008666391	0.026912708	0.050073873	0.0019595479	-0.019375365	-0.05697354	0.009124608	0.05787272	0.028858427	-0.25258663
-0.14818954	-0.13603635	0.10917639	0.0035034053	0.022266544	0.1117245	-0.077526525	0.02180636	0.075515695	-0.08719394	0.042836044	-0.06612897	0.03509408	0.049430072	-0.07896915	0.09952135
0.10023616	0.075442046	-0.08179184	-0.116527386	-0.10418161	-0.042853676	-0.0061793975	0.007142188	-0.0035867414	-0.07434805	0.086890824	0.010276444	0.11326082	-0.05589666	-0.013269278	-0.10554673
0.11683006	0.18635154	0.016279839	-0.03984731	-0.042693514	0.15654589	-0.12967812	-0.009446293	-0.10018121	0.030699208	-0.10017098	0.017302062	0.03482608	-0.040760588	0.19636147	-0.10279446
0.07221489	0.112770766	-0.05737876	-0.13638863	-0.013859579	-0.115868494	-0.10762042	-0.11438465	0.016484775	-0.077424064	-0.058506772	-0.11277727	0.02670835	-0.11612788	0.016741859	0.047094032
-0.062043793	-0.013205901	0.0474418	0.02986547	-0.11912996	0.062186994	-0.12527195	0.08566352	0.06394718	0.06124606	0.009267189	-0.07138954	-0.051987972	-0.03384878	-0.057855103	0.071751334
0.05710842	0.019321386	0.025880352	-0.07698209	0.00866521	0.09327521	-0.07094378	0.066437915	0.011906551	-0.083160564	0.044707414	-0.09581567	0.06471784	0.022947453	0.0030088727	-0.059930462
0.047048453	0.10005366	0.09976304	-0.09782962	0.042960633	-0.07072276	-0.05746498	0.1107762	0.034073807	0.037225384	0.014459403	-0.0046277028	-0.007898916	-0.07015216	-0.024358967	-0.08992105
-0.04779179	0.03592577	0.03713686	-0.061466385	0.0058508287	-0.10500172	-0.15657324	-0.1578976	-0.048818033	0.023969874	-0.036033582	0.010423398	-0.04173444	-0.006653772	0.1087672	-0.055309217
-0.010527375	-0.05871336	0.033949643	0.22459796	-0.018403983	0.33221784	-0.0061548827	-7.254277e-05	-0.07198276	0.0019626364	-0.012602996	-0.033897854	0.024076423	-0.077241674	0.05437793	-0.06615415
0.1123195	-0.038593218	0.0027492852	0.0067545427	0.05014008	-0.06873317	0.06779734	-0.01438119	0.06523338	-0.1181077	-0.044204142	-0.14269522	-0.13823017	0.018391881	-0.09431121	0.070598446
0.0058401744	-0.021258024	-0.02292163	0.0029353243	0.0064604515	-0.025571365	-0.13679183	-0.012772818	-0.13336343	-0.009995663	0.06041312	0.04587325	-0.055634208	0.0019522193	0.09184872	-0.046646204
0.13575232	0.013716585	0.07706395	0.018885504	-0.0051028794	0.014674821	-0.09957774	0.044882033	0.02399076	0.14304501	0.046432313	-0.1358916	-0.042178933	0.04501975	0.078957506	-0.11656926
-0.07557967	-0.062468342	0.113510385	-0.005296498	-0.09938261	-0.030141417	-0.06934709	0.0010486003	-0.013982666	-0.21986006	-0.07158299	0.007896145	0.02804703	-0.07124622	0.06762122	0.053938653
0.08890264	-0.058658686	0.05739104	0.07235465	-0.05095951	0.04693314	-0.05644757	0.03481628	0.06210843	-0.06277244	0.042987015	-0.1395325	-0.049468227	0.087108925	-0.02907423	0.075358845
0.09245959	-0.0033087058	-0.045665465	-0.13015084	-0.0583165	-0.12639385	-0.17083997	0.09967053	0.019086488	-0.014613291	0.116282485	0.039194148	0.037233997	0.056786433	0.01849628	0.043085374
0.017386284	-0.005716254	0.0047211046	-0.060698196	-0.033148304	0.029388174	0.113833755	0.0069774766	0.054537322	0.055981934	0.016573587	-0.15646043	-0.08405992	0.12652865	-0.08174601	0.11005731
-0.022959437	0.08331825	-0.0101699615	0.032292474	-0.06784136	-0.017603645	0.014420878	-0.0931242	-0.006033209	-0.037545923	-0.14055304	0.060684443	0.07966544	-0.0711474	0.14783096	-0.072903
0.1342063	0.058201212	0.1360547	0.03493126	-0.02296151	-0.26099423	-0.0050955093	-0.007777761	0.13755047	-0.046377424	0.058031976	-0.04712901	-0.061739523	0.008855079	-0.08622046	0.16618447
0.053640552	-0.10816394	0.119166456	0.02233541	0.0041121454	-0.14037734	0.06995858	0.013602306	0.05767799	0.00013067755	0.08170627	-0.12881254	0.037650272	0.082404956	0.10486979	0.13947107
-0.05850659	0.110488296	-0.023418352	-0.052054018	0.026365157	0.06141671	-0.119203046	-0.021100726	-0.023493957	0.036455017	0.003187305	-0.0743395	0.079018384	-0.04188226	-0.057386346	0.07668941
0.12685168	-0.091383174	0.12244853	0.014828811	0.047280364	0.091241606	0.032629885	-0.1036623	0.11818502	0.012126374	-0.13559072	-0.021535164	-0.06992287	0.22048731	0.010754726	-0.09890315
0.12254424	-0.043608315	-0.039218687	-0.031025384	0.07127597	0.042189687	0.027866507	0.19134472	0.046435006	0.006900869	0.12373221	-0.07312626	0.011418609	0.08828037	0.03229367	-0.13817956
0.063637644	-0.16195025	0.06591314	-0.19215792	0.07466235	0.1755488	-0.17017704	0.043279827	0.07420041	-0.019159354	0.028289316	-0.07285421	-0.08920101	0.0832526	-0.2561022	-0.03978499
0.028560964	-0.09424859	-0.0072143874	-0.03635871	0.051316425	0.07512455	-0.084894426	0.124745786	0.09623728	0.11931334	-0.051226	-0.05954683	-0.13812234	0.011635206	0.056721006	-0.035731003
0.03859437	-0.13204181	0.0914325	0.050086603	-0.11628414	-0.035367753	-0.0015497375	-0.011988632	0.08337273	-0.052949354	0.0921505	-0.07419797	-0.025763085	0.08830533	-0.040278353	0.05874886
-0.10727459	0.10491888	0.036914546	0.014486385	0.09731408	-0.12297975	0.08471604	0.065494366	-0.051284708	-0.13379899	0.017807398	-0.056634735	0.0005131166	-0.045857746	0.08400387	-0.09311936
0.07591036	0.1258745	0.12269108	-0.0002755785	-0.009068141	-0.20810297	-0.012651031	-0.006556754	0.058968827	0.07505757	-0.14722912	0.029978883	-0.0079389	0.018237306	-0.03164299	0.085650265
0.16029134	0.11658367	0.10103857	0.03817476	-0.004886561	-0.07508747	-0.042737298	-0.006810002	0.16791874	-0.026199678	0.030670013	-0.056868628	-0.07904494	-0.11791756	-0.034277227	0.034267705
0.0145884305	0.020220762	-0.055243373	0.0013676796	-0.12004966	0.1391326	-0.007500015	0.040829394	0.06781231	0.0009784949	0.14669749	0.09773049	0.025521422	0.03565945	0.030158551	-0.052989114
0.11832236	0.15635449	0.1852144	0.09554923	-0.0745889	-0.045455188	0.015306111	0.01953852	0.056202777	0.039892655	0.1468866	0.012503607	0.039540853	0.0145787	-0.0063034613	0.12591538
-0.028111162	0.056147184	-0.11222719	-0.11385323	-0.0061661745	-0.017221536	-0.061002906	0.034730263	0.009150814	-0.116934	0.028343827	0.1418994	-0.0109023135	0.014517371	0.017670535	0.059595592
-0.006848989	-0.16251259	-0.048533857	-0.06800452	0.033137657	-0.041520577	0.031966895	0.050877307	0.05963105	-0.106962904	-0.06954801	-0.022369126	0.068061285	-0.029958826	0.13300869	-0.08055231
0.039860196	-0.123375	0.09255297	0.12252096	-0.05795076	0.002847361	0.01029415	-0.10966101	0.067494616	-0.026075957	-0.11292225	-0.17827445	-0.034213513	-0.02041939	0.10792252	0.092120744
-0.07472875	0.145707	-0.08856131	-0.19550687	0.0062945564	-0.06170858	0.049039762	-0.019969827	-0.11894352	-0.02495646	-0.023868455	-0.03405486	0.06699571	-0.08322014	0.008320196	-0.05135566
-0.10257437	0.103571184	0.094791226	-0.14841905	-0.014562222	-0.1266475	-0.047701765	-0.10681407	-0.07756466	-0.048426166	-0.011389839	0.10164851	0.04224469	-0.10675343	0.09042212	-0.029588671
-0.028318094	-0.074318156	0.12414897	-0.019625843	0.058193557	0.1839416	0.085109055	0.017270064	0.07092418	-0.060729407	0.11516964	-0.12983139	-0.15869065	0.0077593	-0.056229845	-0.13343439
-0.05646861	-0.0317912	-0.040117517	-0.019153269	0.007190572	-0.0030192742	-0.014021834	0.11907361	-0.032582425	0.041424334	-0.035488788	-0.030672787	-0.008554039	0.020894555	0.10757221	0.015953153
0.016034955	0.056146495	0.041100655	-0.18679869	-0.060480308	0.035734743	-0.21281873	0.037083156	-0.062417492	-0.046233136	0.0024380882	0.028916346	0.08833807	-0.019638512	0.020412587	0.13903987
0.08085155	0.02221872	0.0073320656	-0.0076936246	0.20818493	-0.07734493	0.09203047	-0.056254286	-0.084416874	0.006735548	-0.078998335	-0.016978117	0.08601362	-0.058314554	0.043198712	-0.14098425
0.13065916	-0.074242525	0.18419267	0.095398225	-0.050541792	-0.026708404	0.038718954	0.1975466	0.12053749	-0.050956823	0.105010726	-0.14570192	-0.12154654	0.19231333	-0.18212605	0.20898557
-0.038689103	0.0065241386	-0.09062088	-0.15268826	-0.084594764	0.107687265	-0.053389236	0.011530219	0.08620192	0.01420593	-0.0068040397	-0.064129405	-0.04623716	0.08875764	-0.05002771	0.12270526
-0.112384185	0.14542753	-0.07253627	-0.058564022	0.04578801	-0.13427758	-0.32014188	-0.053830247	-0.19254592	-0.081025794	-0.25439328	0.1252478	0.04694042	-0.008510196	0.037951853	-0.03680191
-0.13478914	-0.010375171	0.06546578	0.2624592	-0.057647802	-0.02666991	0.026933607	-0.013401543	-0.07696479	-0.2064954	-0.097943686	-0.03599771	0.012731968	-0.030407377	0.0731799	0.00058322446
-0.045279052	0.124476396	-0.108199015	-0.021354355	-0.12406744	-0.08066382	-0.05170122	-0.022018647	-0.03049237	-0.0024026236	-0.04822654	-0.008046703	-0.0030453128	-0.11051136	0.16030706	0.0022151477
-0.08360865	0.04120307	0.09222942	0.00946579	0.015280507	0.010344515	-0.05412816	-0.19398181	0.05871306	-0.20493314	-0.14261693	0.008847978	0.06438893	0.043581758	0.030702462	-0.0023839662
-0.07408094	0.057564232	0.056791637	-0.10446049	0.005709653	-0.031599175	-0.065259404	-0.087315254	0.001248933	0.049881212	-0.009796854	0.13374284	-0.026412494	0.027031122	0.06529009	0.023157772
-0.13782755	0.15397772	0.01251055	-0.10271828	-0.17268609	-0.1532929	-0.19508532	-0.20895146	-0.07228882	-0.0148495715	-0.08113073	0.21309273	0.13032018	-0.19196273	0.110323414	-0.03367273
-0.09755946	-0.05323442	0.059881102	0.05435338	0.06278339	0.08435205	0.10219739	-0.013897498	0.056318667	-0.00027297167	-0.040820155	-0.0062434664	-0.033584367	0.064969	-0.066433825	-0.018922895
0.06141926	-0.17608489	0.13608398	0.18059412	-0.035139278	0.008759729	-0.049867075	0.023815164	0.048810158	-0.07766926	0.019328471	-0.033073384	-0.02038021	0.047974136	0.08354368	0.06049768
